2817.643639,6552
2818.649584,6964
2819.654848,6661
2820.65943,7202
2821.66333,8230
2822.66655,6508
2823.669089,7217
2824.670948,6595
2825.672128,7694
2826.672628,7616
2827.67245,6635
2828.671593,6477
2829.670058,6881
2830.667846,6858
2831.664956,6889
2832.661389,6532
2833.657146,6737
2834.652227,6556
2835.646632,7259
2836.640362,7328
2837.633417,6640
2838.625798,7421
2839.617505,6564
2840.608537,7247
2841.598897,6988
2842.588584,6908
2843.577598,6932
2844.56594,6650
2845.553611,7200
2846.54061,7252
2847.526938,6606
2848.512596,6491
2849.497583,8760
2850.481901,7788
2851.46555,6552
2852.448529,6997
2853.43084,6611
2854.412483,7457
2855.393458,6581
2856.373766,6527
2857.353407,6570
2858.332381,7336
2859.310689,10017
2860.288331,6641
2861.265307,6607
2862.241619,7304
2863.217266,6574
2864.192248,7556
2865.166567,6585
2866.140222,6848
2867.113215,7630
2868.085544,6964
2869.057211,7131
2870.028216,6576
2870.99856,6965
2871.968242,7713
2872.937264,7231
2873.905625,6730
2874.873326,7246
2875.840368,7011
2876.80675,7303
2877.772474,6587
2878.737539,7371
2879.701945,6474
2880.665695,7329
2881.628786,6887
2882.591221,6552
2883.553,6929
2884.514122,6989
2885.474588,6890
2886.434399,7302
2887.393555,6923
2888.352056,7091
2889.309903,7025
2890.267096,6975
2891.223636,6911
2892.179522,8204
2893.134756,6985
2894.089337,6520
2895.043266,6713
2895.996544,6649
2896.949171,7224
2897.901146,6908
2898.852471,7059
2899.803146,8148
2900.753172,7455
2901.702548,6959
2902.651275,6926
2903.599353,6572
2904.546783,6600
2905.493566,6557
2906.439701,9181
2907.385188,6489
2908.330029,6605
2909.274224,6600
2910.217773,7815
2911.160676,6726
2912.102934,7300
2913.044547,7280
2913.985516,6862
2914.925841,7224
2915.865522,6577
2916.804559,6702
2917.742954,6731
2918.680706,6560
2919.617815,7562
2920.554283,6960
2921.49011,6650
2922.425295,6570
2923.35984,7277
2924.293744,6941
2925.227008,6624
2926.159633,6733
2927.091618,7489
2928.022964,8077
2928.953672,7077
2929.883742,7454
2930.813174,7036
2931.741969,6763
2932.670126,6882
2933.597647,6732
2934.524532,7524
2935.45078,6614
2936.376393,7012
2937.301371,7366
2938.225714,7235
2939.149423,7206
2940.072497,6851
2940.994938,7338
2941.916745,7073
2942.83792,7565
2943.758461,6643
2944.678371,7466
2945.597648,6618
2946.516294,6656
2947.434309,6996
2948.351693,7009
2949.268446,7716
2950.18457,7419
2951.100063,7164
2952.014928,7402
2952.929163,7232
2953.84277,6623
2954.755748,6644
2955.668099,6701
2956.579822,7127
2957.490917,6701
2958.401386,6581
2959.311229,7056
2960.220445,6685
2961.129036,6784
2962.037001,6714
2962.944341,6689
2963.851057,6734
2964.757148,7529
2965.662615,6610
2966.567459,7425
2967.471679,7053
2968.375277,7148
2969.278252,6675
2970.180604,6847
2971.082336,7460
2971.983445,6999
2972.883934,7146
2973.783802,7030
2974.683049,7401
2975.581676,6764
2976.479684,6974
2977.377073,6684
2978.273842,6750
2979.169993,7395
2980.065526,6956
2980.960441,7082
2981.854738,7212
2982.748418,6725
2983.641481,6718
2984.533928,7155
2985.425759,7146
2986.316974,9313
2987.207573,6741
2988.097558,6673
2988.986927,7353
2989.875683,6747
2990.763824,7075
2991.651352,6748
2992.538266,7466
2993.424568,6803
2994.310257,7068
2995.195334,6841
2996.079798,7431
2996.963652,6717
2997.846894,7837
2998.729525,7363
2999.611546,6783
3000.492956,7187
3001.373757,7887
3002.253949,7556
3003.133531,6856
3004.012504,7547
3004.89087,6885
3005.768627,6954
3006.645776,6810
3007.522318,7223
3008.398253,6830
3009.273582,7001
3010.148304,7212
3011.02242,7887
3011.89593,7105
3012.768835,7704
3013.641136,8393
3014.512831,7160
3015.383923,6844
3016.25441,6849
3017.124294,6986
3017.993575,7789
3018.862253,6778
3019.730329,7406
3020.597802,7374
3021.464673,6890
3022.330943,7098
3023.196612,7279
3024.06168,6713
3024.926148,6886
3025.790015,6874
3026.653283,7522
3027.515951,7555
3028.37802,7217
3029.23949,7299
3030.100362,6853
3030.960636,7172
3031.820312,6833
3032.679391,7156
3033.537873,6975
3034.395758,6912
3035.253047,6860
3036.109739,7173
3036.965836,7455
3037.821338,7163
3038.676245,6897
3039.530557,7714
3040.384274,7561
3041.237398,7356
3042.089928,7346
3042.941865,7924
3043.793208,6843
3044.643959,6901
3045.494118,6940
3046.343685,7129
3047.19266,7200
3048.041044,7621
3048.888837,7289
3049.736039,6882
3050.582651,6888
3051.428673,6812
3052.274105,6940
3053.118948,7700
3053.963202,7283
3054.806868,7006
3055.649945,7243
3056.492435,7026
3057.334336,6880
3058.175651,7014
3059.016378,7495
3059.856519,6966
3060.696074,7290
3061.535042,7085
3062.373425,8150
3063.211223,6985
3064.048436,8843
3064.885064,7667
3065.721108,7305
3066.556568,6971
3067.391444,6961
3068.225737,7633
3069.059447,7340
3069.892575,7337
3070.72512,7396
3071.557083,7035
3072.388464,7179
3073.219264,9921
3074.049484,7531
3074.879122,6991
3075.70818,7678
3076.536658,7531
3077.364557,7680
3078.191876,7038
3079.018616,6964
3079.844778,7044
3080.670361,6935
3081.495366,7391
3082.319793,7447
3083.143643,7365
3083.966916,7340
3084.789612,7094
3085.611732,7879
3086.433276,7075
3087.254244,7508
3088.074636,7076
3088.894454,7164
3089.713697,7052
3090.532365,7428
3091.350459,7255
3092.167979,7179
3092.984926,7131
3093.8013,7091
3094.617101,7313
3095.432329,7494
3096.246985,7497
3097.061069,7596
3097.874582,7411
3098.687524,7112
3099.499894,7893
3100.311694,7691
3101.122924,7168
3101.933584,7749
3102.743675,7828
3103.553196,7089
3104.362148,7502
3105.170531,8619
3105.978346,9168
3106.785593,7292
3107.592273,7381
3108.398385,7163
3109.20393,7226
3110.008908,7529
3110.81332,7283
3111.617166,8032
3112.420446,7722
3113.22316,7287
3114.02531,7221
3114.826894,9651
3115.627915,7327
3116.428371,7215
3117.228263,7228
3118.027591,7220
3118.826357,7587
3119.624559,7204
3120.422199,7580
3121.219277,7339
3122.015792,7667
3122.811747,7442
3123.607139,7417
3124.401971,7962
3125.196242,7241
3125.989953,7977
3126.783103,7322
3127.575694,7285
3128.367725,7277
3129.159198,7928
3129.950111,7331
3130.740466,7754
3131.530263,7335
3132.319502,7266
3133.108183,7380
3133.896308,7429
3134.683875,7321
3135.470886,7440
3136.25734,7551
3137.043238,7935
3137.828581,7686
3138.613368,7385
3139.397601,7211
3140.181278,7730
3140.964401,7409
3141.74697,7404
3142.528986,7728
3143.310447,7438
3144.091356,7743
3144.871711,7889
3145.651515,7459
3146.430765,7433
3147.209464,7767
3147.987612,7599
3148.765208,7469
3149.542253,7373
3150.318747,7759
3151.094691,7499
3151.870085,7485
3152.644929,8170
3153.419223,7583
3154.192968,7435
3154.966165,8101
3155.738813,7488
3156.510913,7890
3157.282464,7857
3158.053469,8210
3158.823925,8381
3159.593835,7483
3160.363198,7899
3161.132015,7708
3161.900286,7927
3162.66801,7884
3163.43519,8343
3164.201824,7477
3164.967913,7537
3165.733458,7595
3166.498458,8303
3167.262915,7573
3168.026828,7988
3168.790197,7487
3169.553024,8184
3170.315307,7781
3171.077049,7563
3171.838248,8227
3172.598905,7565
3173.359021,8042
3174.118595,7545
3174.877629,8104
3175.636122,7691
3176.394075,7642
3177.151487,7687
3177.90836,7691
3178.664694,7919
3179.420488,8109
3180.175744,8098
3180.930461,7638
3181.68464,7969
3182.438281,7658
3183.191384,7682
3183.94395,7874
3184.695979,7777
3185.447471,7773
3186.198427,7615
3186.948847,7740
3187.698731,7644
3188.448079,7726
3189.196893,8090
3189.945171,8093
3190.692915,7768
3191.440124,8357
3192.186799,7763
3192.932941,7784
3193.678549,7751
3194.423624,7713
3195.168166,8795
3195.912176,8052
3196.655654,8005
3197.398599,7734
3198.141013,8067
3198.882896,7780
3199.624247,7691
3200.365068,7604
3201.105358,8030
3201.845118,7785
3202.584348,7826
3203.323049,7695
3204.06122,7860
3204.798863,7933
3205.535977,7699
3206.272562,7867
3207.008619,7838
3207.744148,7719
3208.47915,7749
3209.213625,7671
3209.947573,8689
3210.680994,7715
3211.413889,7737
3212.146257,8121
3212.8781,8156
3213.609418,7770
3214.34021,8274
3215.070478,8230
3215.800221,7769
3216.529439,8266
3217.258134,7774
3217.986305,7748
3218.713952,7757
3219.441076,7838
3220.167678,8222
3220.893757,8380
3221.619313,7860
3222.344348,7861
3223.068861,7736
3223.792853,7970
3224.516323,7829
3225.239273,7853
3225.961702,8224
3226.683611,8189
3227.405001,8239
3228.12587,7819
3228.84622,7825
3229.566051,7880
3230.285363,8227
3231.004157,7915
3231.722432,8015
3232.44019,7991
3233.15743,8227
3233.874153,10313
3234.590358,7988
